tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
16:54:02,0.000000,15.500973643409935,14.9998
16:54:03,0.000000,15.49652445464891,14.9998
16:54:04,0.000000,15.492077819224333,14.9998
16:54:05,0.000000,15.487633734938841,14.9998
16:54:06,0.000000,15.483192199597589,14.9998
16:54:07,0.000000,15.478753211008256,14.9998
16:54:08,0.000000,15.474316766981024,14.9998
16:54:09,0.000000,15.469882865328593,14.9998
16:54:10,0.000000,15.465451503866166,14.9998
16:54:11,0.000000,15.461022680411451,14.9998
16:54:12,0.000000,15.45659639278465,14.9998
16:54:13,0.000000,15.452172638808467,14.9998
16:54:14,0.000000,15.447751416308092,14.9998
16:54:15,0.000000,15.443332723111208,14.9998
16:54:16,0.000000,15.438916557047978,14.9998
16:54:17,0.000000,15.434502915951052,14.9998
16:54:18,0.000000,15.430091797655553,14.9998
16:54:19,0.000000,15.42568319999908,14.9998
16:54:20,0.000000,15.421277120821701,14.9998
16:54:21,0.000000,15.416873557965955,14.9998
16:54:22,0.000000,15.41247250927684,14.9998
16:54:23,0.000000,15.408073972601818,14.9998
16:54:24,0.000000,15.403677945790804,14.9998
16:54:25,0.000000,15.399284426696168,14.9998
16:54:26,0.000000,15.394893413172731,14.9998
16:54:27,0.000000,15.390504903077755,14.9998
16:54:28,0.000000,15.38611889427095,14.9998
16:54:29,0.000000,15.381735384614462,14.9998
16:54:30,0.000000,15.377354371972874,14.9998
16:54:31,0.000000,15.3729758542132,14.9998
16:54:32,0.000000,15.368599829204884,14.9998
16:54:33,0.000000,15.364226294819794,14.9998
16:54:34,0.000000,15.35985524893222,14.9998
16:54:35,0.000000,15.355486689418871,14.9998
16:54:36,0.000000,15.351120614158871,14.9998
16:54:37,0.000000,15.346757021033754,14.9998
16:54:38,0.000000,15.342395907927465,14.9998
16:54:39,0.000000,15.338037272726348,14.9998
16:54:40,0.000000,15.333681113319155,14.9998
16:54:41,0.000000,15.32932742759703,14.9998
16:54:42,0.000000,15.324976213453517,14.9998
16:54:43,0.000000,15.320627468784545,14.9998
16:54:44,0.000000,15.316281191488436,14.9998
16:54:45,0.000000,15.311937379465892,14.9998
16:54:46,0.000000,15.30759603062,14.9998
16:54:47,0.000000,15.303257142856218,14.9998
16:54:48,0.000000,15.298920714082383,14.9998
16:54:49,0.000000,15.294586742208706,14.9998
16:54:50,0.000000,15.290255225147757,14.9998
16:54:51,0.000000,15.285926160814476,14.9998
16:54:52,0.000000,15.281599547126161,14.9998
16:54:53,0.000000,15.27727538200247,14.9998
16:54:54,0.000000,15.27295366336541,14.9998
16:54:55,0.000000,15.268634389139345,14.9998
16:54:56,0.000000,15.264317557250981,14.9998
16:54:57,0.000000,15.260003165629373,14.9998
16:54:58,0.000000,15.25569121220591,14.9998
16:54:59,0.000000,15.251381694914327,14.9998
16:55:00,0.000000,15.247074611690685,14.9998
16:55:01,0.000000,15.24276996047338,14.9998
16:55:02,0.000000,15.238467739203136,14.9998
16:55:03,0.000000,15.234167945823,14.9998
16:55:04,0.000000,15.229870578278339,14.9998
16:55:05,0.000000,15.225575634516838,14.9998
16:55:06,0.000000,15.2212831124885,14.9998
16:55:07,0.000000,15.216993010145632,14.9998
16:55:08,0.000000,15.212705325442858,14.9998
16:55:09,0.000000,15.208420056337099,14.9998
16:55:10,0.000000,15.204137200787581,14.9998
16:55:11,0.000000,15.199856756755828,14.9998
16:55:12,0.000000,15.195578722205656,14.9998
16:55:13,0.000000,15.191303095103178,14.9998
16:55:14,0.000000,15.187029873416792,14.9998
16:55:15,0.000000,15.182759055117181,14.9998
16:55:16,0.000000,15.17849063817731,14.9998
16:55:17,0.000000,15.174224620572426,14.9998
16:55:18,0.000000,15.169961000280047,14.9998
16:55:19,0.000000,15.165699775279968,14.9998
16:55:20,0.000000,15.16144094355425,14.9998
16:55:21,0.000000,15.157184503087223,14.9998
16:55:22,0.000000,15.152930451865474,14.9998
16:55:23,0.000000,15.148678787877857,14.9998
16:55:24,0.000000,15.14442950911548,14.9998
16:55:25,0.000000,15.1401826135717,14.9998
16:55:26,0.000000,15.13593809924213,14.9998
16:55:27,0.000000,15.13169596412463,14.9998
16:55:28,0.000000,15.127456206219298,14.9998
16:55:29,0.000000,15.12321882352848,14.9998
16:55:30,0.000000,15.118983814056755,14.9998
16:55:31,0.000000,15.114751175810937,14.9998
16:55:32,0.000000,15.110520906800076,14.9998
16:55:33,0.000000,15.106293005035441,14.9998
16:55:34,0.000000,15.102067468530537,14.9998
16:55:35,0.000000,15.097844295301082,14.9998
16:55:36,0.000000,15.093623483365016,14.9998
16:55:37,0.000000,15.0894050307425,14.9998
16:55:38,0.000000,15.085188935455898,14.9998
16:55:39,0.000000,15.080975195529794,14.9998
16:55:40,0.000000,15.076763808990968,14.9998
16:55:41,0.000000,15.072554773868413,14.9998
16:55:42,0.060000,15.068357130894965,14.9999
16:55:43,0.120000,15.064177901784781,14.9999
16:55:44,0.180000,15.060018075312875,14.9999
16:55:45,0.240000,15.055877635247255,15.0000
16:55:46,0.300000,15.051755561749834,15.0001
16:55:47,0.360000,15.047652842808432,15.0001
16:55:48,0.420000,15.043568459179896,15.0003
16:55:49,0.480000,15.039503398327758,15.0004
16:55:50,0.540000,15.035457644109343,15.0005
16:55:51,0.600000,15.031430178172785,15.0007
16:55:52,0.660000,15.027421987196394,15.0009
16:55:53,0.720000,15.023432053421436,15.0010
16:55:54,0.780000,15.019461363003238,15.0013
16:55:55,0.840000,15.015508898775485,15.0015
16:55:56,0.900000,15.01157664720507,15.0017
16:55:57,0.960000,15.00766359088289,15.0020
16:55:58,1.020000,15.003769713808456,15.0023
16:55:59,1.080000,14.999892999999066,15.0025
16:56:00,1.140000,14.996036434322866,15.0029
16:56:01,1.200000,14.99219800110956,15.0032
16:56:02,1.260000,14.988378684428708,15.0035
16:56:03,1.320000,14.984578468367546,15.0039
16:56:04,1.380000,14.98079533980489,15.0043
16:56:05,1.440000,14.97703128119707,15.0046
16:56:06,1.500000,14.97328727474262,15.0051
16:56:07,1.559999,14.969561308203057,15.0055
16:56:08,1.619999,14.965854364088841,15.0059
16:56:09,1.679999,14.96216443213203,15.0064
16:56:10,1.739999,14.958494489060266,15.0069
16:56:11,1.799999,14.954842524916007,15.0073
16:56:12,1.859999,14.951210517574488,15.0079
16:56:13,1.919999,14.947596458217106,15.0084
16:56:14,1.979999,14.944001327799894,15.0089
16:56:15,2.039999,14.940425110618534,15.0095
16:56:16,2.099999,14.936866795686097,15.0101
16:56:17,2.159999,14.933327363183144,15.0106
16:56:18,2.219999,14.929805802706994,15.0113
16:56:19,2.279999,14.926303093921716,15.0119
16:56:20,2.339999,14.922819221208673,15.0125
16:56:21,2.399999,14.919353175040477,15.0132
16:56:22,2.459999,14.915905934307647,15.0139
16:56:23,2.519999,14.912477483442771,15.0145
16:56:24,2.579998,14.909065820688717,15.0153
16:56:25,2.639998,14.905673910644401,15.0160
16:56:26,2.699998,14.902299751860104,15.0167
16:56:27,2.759998,14.898945314221775,15.0175
16:56:28,2.819998,14.895608597408815,15.0183
16:56:29,2.879998,14.892290578511458,15.0190
16:56:30,2.939998,14.888991242081133,15.0199
16:56:31,2.999998,14.88570958149686,15.0207
16:56:32,3.059998,14.882446573079159,15.0215
16:56:33,3.119998,14.879201210786073,15.0224
16:56:34,3.179998,14.87597546079686,15.0233
16:56:35,3.239998,14.872766336632724,15.0241
16:56:36,3.299998,14.86957580423332,15.0251
16:56:37,3.359998,14.866403848267339,15.0260
16:56:38,3.419998,14.86324946413756,15.0269
16:56:39,3.479998,14.860113626372687,15.0279
16:56:40,3.539998,14.85699631969145,15.0289
16:56:41,3.599997,14.853896540361498,15.0298
16:56:42,3.659997,14.850815262145643,15.0309
16:56:43,3.719997,14.847754445663163,15.0319
16:56:44,3.779997,14.844709135801528,15.0329
16:56:45,3.839997,14.841683269335318,15.0340
16:56:46,3.899997,14.838674856045124,15.0351
16:56:47,3.959997,14.835683881578007,15.0361
16:56:48,4.019997,14.832712304740083,15.0373
16:56:49,4.079997,14.82975813698536,15.0384
16:56:50,4.139997,14.826821364008918,15.0395
16:56:51,4.199997,14.823903943043964,15.0407
16:56:52,4.259997,14.821003887215044,15.0419
16:56:53,4.319997,14.818121182265068,15.0430
16:56:54,4.379997,14.815256798904667,15.0443
16:56:55,4.439997,14.812410722099713,15.0455
16:56:56,4.499997,14.809581952419073,15.0467
16:56:57,4.559997,14.806772443957504,15.0480
16:56:58,4.619997,14.803981197047431,15.0493
16:56:59,4.679996,14.801206229507253,15.0505
16:57:00,4.739996,14.798450478010528,15.0519
16:57:01,4.799996,14.79571196067628,15.0532
16:57:02,4.859996,14.792991646190702,15.0545
16:57:03,4.919996,14.79028853711696,15.0559
16:57:04,4.979996,14.787603601636162,15.0573
16:57:05,5.039996,14.784935842879579,15.0586
16:57:06,5.099996,14.782287210252669,15.0601
16:57:07,5.159996,14.779655725189894,15.0615
16:57:08,5.219996,14.777041373670354,15.0629
16:57:09,5.279996,14.774445122614857,15.0644
16:57:10,5.339996,14.771866957231415,15.0659
16:57:11,5.399996,14.769305882351995,15.0673
16:57:12,5.459996,14.766763844268043,15.0689
16:57:13,5.519996,14.76423886771816,15.0704
16:57:14,5.579996,14.761732897958236,15.0719
16:57:15,5.639996,14.759242981500686,15.0735
16:57:16,5.699995,14.756771063365926,15.0751
16:57:17,5.759995,14.75431712887344,15.0766
16:57:18,5.819995,14.751880184831888,15.0783
16:57:19,5.879995,14.749461195651225,15.0799
16:57:20,5.939995,14.747060146698319,15.0815
16:57:21,5.999995,14.744676045626429,15.0832
16:57:22,6.059995,14.742309856094625,15.0849
16:57:23,6.119995,14.73996058631827,15.0865
16:57:24,6.179995,14.73762919945631,15.0883
16:57:25,6.239995,14.73531470428554,15.0900
16:57:26,6.299995,14.733019039868864,15.0917
16:57:27,6.359995,14.730740238610764,15.0935
16:57:28,6.419995,14.728480238546082,15.0953
16:57:29,6.479995,14.72623707316978,15.0970
16:57:30,6.539995,14.724011704144269,15.0989
16:57:31,6.599995,14.721803141927543,15.1007
16:57:32,6.659995,14.719612347683858,15.1025
16:57:33,6.719995,14.717438332430017,15.1044
16:57:34,6.779994,14.715282056832606,15.1063
16:57:35,6.839994,14.713143506492555,15.1081
16:57:36,6.899994,14.711021693263858,15.1101
16:57:37,6.959994,14.708917577067734,15.1120
16:57:38,7.019994,14.70683017031535,15.1139
16:57:39,7.079994,14.70476043243148,15.1159
16:57:40,7.139994,14.702708349093886,15.1179
16:57:41,7.199994,14.70067293354848,15.1198
16:57:42,7.259994,14.698656116661212,15.1219
16:57:43,7.319994,14.696656911446132,15.1239
16:57:44,7.379994,14.694673360322934,15.1259
16:57:45,7.439994,14.692707393415128,15.1280
16:57:46,7.499994,14.690759967627857,15.1301
16:57:47,7.559994,14.688829126212639,15.1321
16:57:48,7.619994,14.686915826367338,15.1343
16:57:49,7.679994,14.685018113206592,15.1364
16:57:50,7.739994,14.683137914307856,15.1385
16:57:51,7.799993,14.681276185343872,15.1407
16:57:52,7.859993,14.679430972258672,15.1429
16:57:53,7.919993,14.677602261711483,15.1450
16:57:54,7.979993,14.67579100942031,15.1473
16:57:55,8.039994,14.673997201290755,15.1495
16:57:56,8.099994,14.672219854720593,15.1517
16:57:57,8.159995,14.670460892952244,15.1540
16:57:58,8.219995,14.668718365150966,15.1563
16:57:59,8.279995,14.666994193547431,15.1585
16:58:00,8.339996,14.665285460896651,15.1609
16:58:01,8.399996,14.663594089198396,15.1632
16:58:02,8.459997,14.661920064463184,15.1655
16:58:03,8.519997,14.66026240601408,15.1679
16:58:04,8.579998,14.658622067113136,15.1703
16:58:05,8.639998,14.656999033815467,15.1726
16:58:06,8.699998,14.655392326266817,15.1751
16:58:07,8.759999,14.65380289699475,15.1775
16:58:08,8.819999,14.652229766692525,15.1799
16:58:09,8.880000,14.650673887398504,15.1824
16:58:10,8.940000,14.649135245241602,15.1849
16:58:11,9.000000,14.647612861735373,15.1873
16:58:12,9.060001,14.646108652557304,15.1899
16:58:13,9.120001,14.644620674878524,15.1924
16:58:14,9.180002,14.643150843372533,15.1949
16:58:15,9.240002,14.641695289078267,15.1975
16:58:16,9.300003,14.640258817232112,15.2001
16:58:17,9.360003,14.638837560191655,15.2026
16:58:18,9.420003,14.637434394222092,15.2053
16:58:19,9.480004,14.636047379678182,15.2079
16:58:20,9.540004,14.63467746591724,15.2105
16:58:21,9.600005,14.633323677177017,15.2132
16:58:22,9.660005,14.63198696232872,15.2159
16:58:23,9.720005,14.630666346152884,15.2185
16:58:24,9.780006,14.629363738316792,15.2213
16:58:25,9.840006,14.628076241323116,15.2240
16:58:26,9.900007,14.626805764610726,15.2267
16:58:27,9.960007,14.625553255068406,15.2295
16:58:28,10.020008,14.62431677780645,15.2323
16:58:29,10.080008,14.623098239999035,15.2350
16:58:30,10.140008,14.621894748066216,15.2379
16:58:31,10.200009,14.620708208954259,15.2407
16:58:32,10.260009,14.619538609111745,15.2435
16:58:33,10.320010,14.618384976024608,15.2464
16:58:34,10.380010,14.617248255658154,15.2493
16:58:35,10.440011,14.616128434503825,15.2521
16:58:36,10.500011,14.615024540856101,15.2551
16:58:37,10.560011,14.613937519956457,15.2580
16:58:38,10.620012,14.612867358339017,15.2609
16:58:39,10.680012,14.611812127658606,15.2639
16:58:40,10.740013,14.610774687582122,15.2669
16:58:41,10.800013,14.60975311004688,15.2698
16:58:42,10.860013,14.608749295773679,15.2729
16:58:43,10.920014,14.607761317746109,15.2759
16:58:44,10.980014,14.606790119520944,15.2789
16:58:45,11.040015,14.605835687731371,15.2820
16:58:46,11.100015,14.60489705335714,15.2851
16:58:47,11.160016,14.6039751592347,15.2881
16:58:48,11.220016,14.60306903687884,15.2913
16:58:49,11.280016,14.602179628646246,15.2944
16:58:50,11.340017,14.601306921240079,15.2975
16:58:51,11.400017,14.60044994697676,15.3007
16:58:52,11.460018,14.599609647494391,15.3039
16:58:53,11.520018,14.598785055642907,15.3070
16:58:54,11.580018,14.59797711258181,15.3103
16:58:55,11.640019,14.597185805083774,15.3135
16:58:56,11.700019,14.596410166798075,15.3167
16:58:57,11.760020,14.595652091052495,15.3200
16:58:58,11.820020,14.59490965863888,15.3233
16:58:59,11.880021,14.594183809522837,15.3265
16:59:00,11.940021,14.593474530546501,15.3299
16:59:01,12.000021,14.59278085668861,15.3332
16:59:02,12.060022,14.59210372719966,15.3365
16:59:03,12.120022,14.591442177588876,15.3399
16:59:04,12.180023,14.590797146630464,15.3433
16:59:05,12.240023,14.590167670363526,15.3466
16:59:06,12.300024,14.589555637706972,15.3501
16:59:07,12.360024,14.588959134106732,15.3535
16:59:08,12.420024,14.588378147267433,15.3569
16:59:09,12.480025,14.587813614774749,15.3604
16:59:10,12.540025,14.58726552360757,15.3639
16:59:11,12.600026,14.586732911391428,15.3673
16:59:12,12.660026,14.586217664117134,15.3709
16:59:13,12.720026,14.585717870320583,15.3744
16:59:14,12.780027,14.585234466402182,15.3779
16:59:15,12.840027,14.584766491042224,15.3815
16:59:16,12.900028,14.58431582828451,15.3851
16:59:17,12.960028,14.5838805687194,15.3886
16:59:18,13.020029,14.58346070018328,15.3923
16:59:19,13.080029,14.583057157893757,15.3959
16:59:20,13.140029,14.582669928965082,15.3995
16:59:21,13.200030,14.58229805365499,15.4032
16:59:22,13.260030,14.581942466472857,15.4069
16:59:23,13.320031,14.581602208200913,15.4105
16:59:24,13.380031,14.58127821287681,15.4143
16:59:25,13.440032,14.58096952180669,15.4180
16:59:26,13.500032,14.580678014183414,15.4217
16:59:27,13.560032,14.580402731091455,15.4255
16:59:28,13.620033,14.580142714622278,15.4293
16:59:29,13.680033,14.579899842518703,15.4330
16:59:30,13.740034,14.579671267382906,15.4369
16:59:31,13.800034,14.579458866735639,15.4407
16:59:32,13.860034,14.5792626278511,15.4445
16:59:33,13.920035,14.579082538016845,15.4484
16:59:35,13.980035,14.578916697246722,15.4523
16:59:35,14.040036,14.578766981131091,15.4561
16:59:37,14.100036,14.578634320145726,15.4601
16:59:37,14.160037,14.578516815085447,15.4640
16:59:38,14.220037,14.578414454044577,15.4679
16:59:39,14.280037,14.578328167538281,15.4719
16:59:40,14.340038,14.578257942945886,15.4759
16:59:41,14.400038,14.578202825744695,15.4798
16:59:42,14.460039,14.57816468741727,15.4839
16:59:44,14.520039,14.578141631798175,15.4879
16:59:45,14.580039,14.578135529410776,15.4919
16:59:46,14.640040,14.578142603239995,15.4960
16:59:46,14.700040,14.578167546379989,15.5001
16:59:48,14.760041,14.578207523509983,15.5041
16:59:48,14.820041,14.578262522850931,15.5083
16:59:49,14.880042,14.578333472583868,15.5124
16:59:50,14.940042,14.578420360218274,15.5165
16:59:51,15.000042,14.57852223381947,15.5207
16:59:52,15.060043,14.57864002087039,15.5249
16:59:54,15.120043,14.57877276995206,15.5290
16:59:55,15.180044,14.57892140808245,15.5333
16:59:56,15.240044,14.579085922835295,15.5375
16:59:57,15.300045,14.579265363564293,15.5417
16:59:57,15.360045,14.579461594579518,15.5460
16:59:59,15.420045,14.579672727271733,15.5503
16:59:59,15.480046,14.579900624999008,15.5545
17:00:01,15.540046,14.580142462899293,15.5589
17:00:02,15.600047,14.580400104111447,15.5632
17:00:03,15.660047,14.580673536298772,15.5675
17:00:04,15.720047,14.580962747137402,15.5719
17:00:05,15.780048,14.581265851754532,15.5763
17:00:06,15.840048,14.581585647424902,15.5806
17:00:07,15.900049,14.581920249544103,15.5851
17:00:08,15.960049,14.582270582119586,15.5895
17:00:09,16.020048,14.582635697582791,15.5939
